2025-04-02 03:15:19,483 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,483 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,483 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,483 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,483 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 03:15:19,486 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,486 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,486 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,486 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,486 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 03:15:19,488 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,488 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,488 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,488 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,488 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 03:15:19,490 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,490 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,490 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,490 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,490 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 03:15:19,492 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,492 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,492 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,492 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,492 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 03:15:19,694 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,694 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,694 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,694 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,694 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 03:15:19,702 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,702 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,702 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,702 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,702 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 03:15:19,718 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,718 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,718 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,719 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,719 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 03:15:19,721 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,721 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,721 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,721 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,721 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 03:15:19,723 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,723 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,723 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,723 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,724 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 03:15:19,725 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,725 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,725 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,725 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,725 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 03:15:19,727 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,727 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,727 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,727 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,727 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 03:15:19,730 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,730 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,730 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,730 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,730 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 03:15:19,732 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:19,733 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:19,733 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:19,733 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:19,733 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 03:15:20,007 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,007 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,007 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,007 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,007 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 03:15:20,013 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,013 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,013 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,013 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,013 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 03:15:20,026 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,026 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,026 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,026 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,026 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 03:15:20,029 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,029 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,029 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,029 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,029 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 03:15:20,031 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,031 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,031 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,031 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,031 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 03:15:20,033 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,033 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,033 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,033 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,033 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 03:15:20,035 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,035 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,035 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,035 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,035 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 03:15:20,037 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,037 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,037 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,038 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,038 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 03:15:20,040 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,040 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,040 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,040 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,040 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 03:15:20,201 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,201 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,201 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,201 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,201 - DEBUG - STREAM b'IDAT' 78 1189
2025-04-02 03:15:20,208 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,208 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,208 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,208 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,208 - DEBUG - STREAM b'IDAT' 78 2994
2025-04-02 03:15:20,221 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,221 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,221 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,221 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,221 - DEBUG - STREAM b'IDAT' 78 696
2025-04-02 03:15:20,224 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,224 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,224 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,224 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,224 - DEBUG - STREAM b'IDAT' 78 526
2025-04-02 03:15:20,226 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,226 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,226 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,226 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,226 - DEBUG - STREAM b'IDAT' 78 499
2025-04-02 03:15:20,228 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,228 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,228 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,228 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,228 - DEBUG - STREAM b'IDAT' 78 673
2025-04-02 03:15:20,230 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,230 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,230 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,230 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,230 - DEBUG - STREAM b'IDAT' 78 922
2025-04-02 03:15:20,233 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,233 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,233 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,233 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,233 - DEBUG - STREAM b'IDAT' 78 568
2025-04-02 03:15:20,235 - DEBUG - STREAM b'IHDR' 16 13
2025-04-02 03:15:20,235 - DEBUG - STREAM b'sBIT' 41 4
2025-04-02 03:15:20,236 - DEBUG - b'sBIT' 41 4 (unknown)
2025-04-02 03:15:20,236 - DEBUG - STREAM b'pHYs' 57 9
2025-04-02 03:15:20,236 - DEBUG - STREAM b'IDAT' 78 626
2025-04-02 03:15:20,263 - DEBUG - locator: <matplotlib.ticker.AutoLocator object at 0x0000013895D4ECF0>
2025-04-02 03:15:20,505 - DEBUG - findfont: Matching sans\-serif:style=normal:variant=normal:weight=normal:stretch=normal:size=14.0.
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymBol.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizOneSymReg.ttf', name='STIXSizeOneSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmmi10.ttf', name='cmmi10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizTwoSymBol.ttf', name='STIXSizeTwoSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBol.ttf', name='STIXGeneral', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmss10.ttf', name='cmss10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBol.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 0.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUni.ttf', name='STIXNonUnicode', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-02 03:15:20,505 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymBol.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Bold.ttf', name='DejaVu Sans Mono', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmtt10.ttf', name='cmtt10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Bold.ttf', name='DejaVu Sans', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 0.33499999999999996
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXNonUniBolIta.ttf', name='STIXNonUnicode', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-BoldOblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 1.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymReg.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSans-Oblique.ttf', name='DejaVu Sans', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 1.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmr10.ttf', name='cmr10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmb10.ttf', name='cmb10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Italic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralBolIta.ttf', name='STIXGeneral', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-BoldOblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFourSymBol.ttf', name='STIXSizeFourSym', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-BoldItalic.ttf', name='DejaVu Serif', style='italic', variant='normal', weight=700, stretch='normal', size='scalable')) = 11.335
2025-04-02 03:15:20,506 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansMono-Oblique.ttf', name='DejaVu Sans Mono', style='oblique', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXGeneralItalic.ttf', name='STIXGeneral', style='italic', variant='normal', weight=400, stretch='normal', size='scalable')) = 11.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizFiveSymReg.ttf', name='STIXSizeFiveSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerifDisplay.ttf', name='DejaVu Serif Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmex10.ttf', name='cmex10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSerif-Bold.ttf', name='DejaVu Serif', style='normal', variant='normal', weight=700, stretch='normal', size='scalable')) = 10.335
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\cmsy10.ttf', name='cmsy10', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\STIXSizThreeSymReg.ttf', name='STIXSizeThreeSym', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
2025-04-02 03:15:20,507 - DEBUG - findfont: score(FontEntry(fname='C:\\Users\\Shrey\\AppData\\Local\\Packages\\PythonSoftwareFoundation.Python.3.12_qbz5n2kfra8p0\\LocalCache\\local-packages\\Python312\\site-packages\\matplotlib\\mpl-data\\fonts\\ttf\\DejaVuSansDisplay.ttf', name='DejaVu Sans Display', style='normal', variant='normal', weight=400, stretch='normal', size='scalable')) = 10.05
